Attempting MQTT connection...failed, rc=-2 try again in 5 seconds
Attempting MQTT connection...failed, rc=-2 try again in 5 seconds
Attempting MQTT connection...failed, rc=-2 try again in 5 seconds
Attempting MQTT connection...failed, rc=-2 try again in 5 seconds
Attempting MQTT connection...failed, rc=-2 try again in 5 seconds
Attempting MQTT connection...failed, rc=-2 try again in 5 seconds
Attempting MQTT connection...failed, rc=-2 try again in 5 seconds
Attempting MQTT connection...connected
[TFM/test/1], AA, -73, 19:22:18, CC, 132,    -57, 19:22:18, 
[TFM/test/1], AA, -73, 19:22:19, FF, 264,    -75, 19:22:19, 
[TFM/test/1], AA, -73, 19:22:19, AA, 263,    -73, 19:22:19, 
[TFM/test/1], AA, -72, 19:22:21, HH, 507,    -64, 19:22:22, 
[TFM/test/1], AA, -72, 19:22:23, EE, 261,    -63, 19:22:23, 
[TFM/test/1], AA, -72, 19:22:25, BB, 264,    -76, 19:22:25, 
[TFM/test/1], AA, -72, 19:22:25, GG, 96,    -68, 19:22:25, 
[TFM/test/1], AA, -72, 19:22:25, HH, 508,    -64, 19:22:26, 
[TFM/test/1], AA, -72, 19:22:26, CC, 133,    -57, 19:22:26, 
[TFM/test/1], AA, -72, 19:22:27, FF, 265,    -69, 19:22:27, 
[TFM/test/1], AA, -72, 19:22:27, AA, 264,    -72, 19:22:27, 
[TFM/test/1], AA, -72, 19:22:29, HH, 509,    -64, 19:22:30, 
[TFM/test/1], AA, -72, 19:22:30, DD, 258,    -69, 19:22:30, 
[TFM/test/1], AA, -72, 19:22:44, EE, 262,    -63, 19:22:31, 
[TFM/test/1], AA, -72, 19:22:44, BB, 265,    -76, 19:22:33, 
[TFM/test/1], AA, -72, 19:22:44, GG, 97,    -69, 19:22:33, 
[TFM/test/1], AA, -72, 19:22:44, HH, 510,    -64, 19:22:34, 
[TFM/test/1], AA, -72, 19:22:44, CC, 134,    -57, 19:22:34, 
[TFM/test/1], AA, -72, 19:22:44, FF, 266,    -70, 19:22:35, 
[TFM/test/1], AA, -72, 19:22:44, DD, 259,    -69, 19:22:38, 
[TFM/test/1], AA, -72, 19:22:44, HH, 511,    -66, 19:22:39, 
[TFM/test/1], AA, -72, 19:22:44, EE, 263,    -64, 19:22:39, 
[TFM/test/1], AA, -73, 19:22:44, BB, 266,    -76, 19:22:41, 
[TFM/test/1], AA, -73, 19:22:44, GG, 98,    -69, 19:22:41, 
[TFM/test/1], AA, -73, 19:22:44, CC, 135,    -58, 19:22:42, 
[TFM/test/1], AA, -73, 19:22:44, HH, 512,    -64, 19:22:43, 
[TFM/test/1], AA, -73, 19:22:44, FF, 267,    -70, 19:22:43, 
[TFM/test/1], AA, -73, 19:22:44, AA, 265,    -72, 19:22:44, 
[TFM/test/1], AA, -72, 19:22:46, DD, 260,    -69, 19:22:46, 
[TFM/test/1], AA, -72, 19:22:46, HH, 513,    -64, 19:22:47, 
[TFM/test/1], AA, -72, 19:22:47, EE, 264,    -64, 19:22:47, 
[TFM/test/1], AA, -72, 19:22:48, BB, 267,    -75, 19:22:49, 
[TFM/test/1], AA, -72, 19:22:49, GG, 99,    -69, 19:22:49, 
[TFM/test/1], AA, -72, 19:22:50, CC, 136,    -58, 19:22:50, 
[TFM/test/1], AA, -72, 19:22:50, HH, 514,    -64, 19:22:51, 
[TFM/test/1], AA, -72, 19:22:50, FF, 268,    -69, 19:22:51, 
[TFM/test/1], AA, -72, 19:22:52, AA, 266,    -72, 19:22:52, 
[TFM/test/1], AA, -72, 19:22:54, DD, 261,    -69, 19:22:54, 
[TFM/test/1], AA, -72, 19:22:54, HH, 515,    -65, 19:22:55, 
[TFM/test/1], AA, -72, 19:22:55, EE, 265,    -64, 19:22:55, 
[TFM/test/1], AA, -71, 19:22:56, BB, 268,    -76, 19:22:57, 
[TFM/test/1], AA, -71, 19:22:57, GG, 100,    -69, 19:22:57, 
[TFM/test/1], AA, -72, 19:22:58, CC, 137,    -58, 19:22:58, 
[TFM/test/1], AA, -72, 19:22:58, HH, 516,    -64, 19:22:59, 
[TFM/test/1], AA, -72, 19:22:58, FF, 269,    -69, 19:22:59, 
[TFM/test/1], AA, -72, 19:23:00, AA, 267,    -72, 19:23:00, 
[TFM/test/1], AA, -72, 19:23:02, DD, 262,    -69, 19:23:02, 
[TFM/test/1], AA, -72, 19:23:02, HH, 517,    -65, 19:23:03, 
[TFM/test/1], AA, -72, 19:23:03, EE, 266,    -63, 19:23:03, 
[TFM/test/1], AA, -72, 19:23:04, BB, 269,    -75, 19:23:05, 
[TFM/test/1], AA, -72, 19:23:05, GG, 101,    -68, 19:23:05, 
[TFM/test/1], AA, -72, 19:23:06, CC, 138,    -57, 19:23:06, 
[TFM/test/1], AA, -72, 19:23:06, HH, 518,    -64, 19:23:07, 
[TFM/test/1], AA, -72, 19:23:06, FF, 270,    -69, 19:23:07, 
[TFM/test/1], AA, -72, 19:23:08, AA, 268,    -72, 19:23:08, 
[TFM/test/1], AA, -72, 19:23:10, DD, 263,    -69, 19:23:10, 
[TFM/test/1], AA, -72, 19:23:10, HH, 519,    -64, 19:23:11, 
[TFM/test/1], AA, -72, 19:23:11, EE, 267,    -63, 19:23:11, 
[TFM/test/1], AA, -72, 19:23:12, BB, 270,    -76, 19:23:13, 
[TFM/test/1], AA, -72, 19:23:13, GG, 102,    -69, 19:23:13, 
[TFM/test/1], AA, -72, 19:23:14, HH, 520,    -64, 19:23:15, 
[TFM/test/1], AA, -72, 19:23:14, FF, 271,    -69, 19:23:15, 
[TFM/test/1], AA, -72, 19:23:16, AA, 269,    -72, 19:23:16, 
[TFM/test/1], AA, -73, 19:23:18, DD, 264,    -69, 19:23:18, 
[TFM/test/1], AA, -73, 19:23:18, HH, 521,    -64, 19:23:19, 
[TFM/test/1], AA, -73, 19:23:19, EE, 268,    -63, 19:23:19, 
[TFM/test/1], AA, -72, 19:23:20, BB, 271,    -75, 19:23:21, 
[TFM/test/1], AA, -72, 19:23:21, GG, 103,    -69, 19:23:21, 
[TFM/test/1], AA, -72, 19:23:22, HH, 522,    -64, 19:23:23, 
[TFM/test/1], AA, -72, 19:23:22, FF, 272,    -68, 19:23:23, 
[TFM/test/1], AA, -73, 19:23:24, AA, 270,    -73, 19:23:24, 
[TFM/test/1], AA, -73, 19:23:26, DD, 265,    -69, 19:23:26, 
[TFM/test/1], AA, -72, 19:23:26, HH, 523,    -64, 19:23:27, 
[TFM/test/1], AA, -72, 19:23:27, EE, 269,    -63, 19:23:27, 
[TFM/test/1], AA, -72, 19:23:27, CC, 139,    -57, 19:23:28, 
[TFM/test/1], AA, -72, 19:23:28, BB, 272,    -75, 19:23:29, 
[TFM/test/1], AA, -72, 19:23:29, GG, 104,    -68, 19:23:29, 
[TFM/test/1], AA, -72, 19:23:30, HH, 524,    -65, 19:23:31, 
[TFM/test/1], AA, -72, 19:23:30, FF, 273,    -69, 19:23:31, 
[TFM/test/1], AA, -72, 19:23:32, AA, 271,    -72, 19:23:32, 
[TFM/test/1], AA, -72, 19:23:34, DD, 266,    -68, 19:23:34, 
[TFM/test/1], AA, -72, 19:23:34, HH, 525,    -65, 19:23:35, 
[TFM/test/1], AA, -73, 19:23:35, CC, 140,    -57, 19:23:36, 
[TFM/test/1], AA, -73, 19:23:36, BB, 273,    -76, 19:23:37, 
[TFM/test/1], AA, -73, 19:23:37, GG, 105,    -68, 19:23:37, 
[TFM/test/1], AA, -73, 19:23:38, FF, 274,    -68, 19:23:39, 
[TFM/test/1], AA, -73, 19:23:39, HH, 526,    -64, 19:23:40, 
[TFM/test/1], AA, -74, 19:23:40, AA, 272,    -73, 19:23:40, 
[TFM/test/1], AA, -73, 19:23:42, DD, 267,    -68, 19:23:42, 
[TFM/test/1], AA, -73, 19:23:43, CC, 141,    -57, 19:23:44, 
[TFM/test/1], AA, -73, 19:23:43, HH, 527,    -64, 19:23:44, 
[TFM/test/1], AA, -73, 19:23:44, BB, 274,    -75, 19:23:45, 
[TFM/test/1], AA, -74, 19:23:45, GG, 106,    -68, 19:23:45, 
[TFM/test/1], AA, -74, 19:23:46, FF, 275,    -68, 19:23:47, 
[TFM/test/1], AA, -74, 19:23:47, HH, 528,    -64, 19:23:48, 
[TFM/test/1], AA, -73, 19:23:48, AA, 273,    -73, 19:23:48, 
[TFM/test/1], AA, -73, 19:23:50, DD, 268,    -68, 19:23:50, 
[TFM/test/1], AA, -73, 19:23:51, CC, 142,    -57, 19:23:52, 
[TFM/test/1], AA, -73, 19:23:51, HH, 529,    -65, 19:23:52, 
[TFM/test/1], AA, -73, 19:23:52, BB, 275,    -75, 19:23:53, 
[TFM/test/1], AA, -72, 19:23:53, GG, 107,    -69, 19:23:53, 
[TFM/test/1], AA, -73, 19:23:54, FF, 276,    -68, 19:23:55, 
[TFM/test/1], AA, -73, 19:23:55, HH, 530,    -64, 19:23:56, 
[TFM/test/1], AA, -74, 19:23:56, AA, 274,    -74, 19:23:56, 
[TFM/test/1], AA, -73, 19:23:58, DD, 269,    -69, 19:23:58, 
[TFM/test/1], AA, -73, 19:23:59, CC, 143,    -57, 19:24:00, 
[TFM/test/1], AA, -73, 19:23:59, HH, 531,    -64, 19:24:00, 
[TFM/test/1], AA, -72, 19:24:00, BB, 276,    -75, 19:24:01, 
[TFM/test/1], AA, -72, 19:24:01, GG, 108,    -69, 19:24:01, 
[TFM/test/1], AA, -72, 19:24:02, FF, 277,    -69, 19:24:03, 
[TFM/test/1], AA, -72, 19:24:03, HH, 532,    -64, 19:24:04, 
[TFM/test/1], AA, -72, 19:24:04, AA, 275,    -72, 19:24:04, 
[TFM/test/1], AA, -72, 19:24:06, DD, 270,    -69, 19:24:06, 
[TFM/test/1], AA, -72, 19:24:07, CC, 144,    -58, 19:24:08, 
[TFM/test/1], AA, -73, 19:24:07, HH, 533,    -64, 19:24:08, 
[TFM/test/1], AA, -73, 19:24:08, BB, 277,    -76, 19:24:09, 
[TFM/test/1], AA, -73, 19:24:09, GG, 109,    -69, 19:24:09, 
[TFM/test/1], AA, -73, 19:24:10, FF, 278,    -68, 19:24:11, 
[TFM/test/1], AA, -73, 19:24:11, HH, 534,    -64, 19:24:12, 
[TFM/test/1], AA, -73, 19:24:12, AA, 276,    -73, 19:24:12, 
[TFM/test/1], AA, -74, 19:24:13, EE, hello world tes
[TFM/test/1], AA, -74, 19:24:14, DD, 271,    -69, 19:24:14, 
[TFM/test/1], AA, -74, 19:24:15, CC, 145,    -58, 19:24:16, 
[TFM/test/1], AA, -74, 19:24:15, HH, 535,    -64, 19:24:16, 
[TFM/test/1], AA, -74, 19:24:16, BB, 278,    -75, 19:24:17, 
[TFM/test/1], AA, -76, 19:24:17, GG, 110,    -70, 19:24:17, 
[TFM/test/1], AA, -74, 19:24:18, FF, 279,    -68, 19:24:19, 
[TFM/test/1], AA, -74, 19:24:19, HH, 536,    -64, 19:24:20, 
[TFM/test/1], AA, -74, 19:24:20, AA, 277,    -74, 19:24:20, 
[TFM/test/1], AA, -74, 19:24:21, EE, 271,    -63, 19:24:21, 
[TFM/test/1], AA, -73, 19:24:22, DD, 272,    -69, 19:24:22, 
[TFM/test/1], AA, -73, 19:24:23, CC, 146,    -58, 19:24:24, 
[TFM/test/1], AA, -73, 19:24:23, HH, 537,    -65, 19:24:24, 
[TFM/test/1], AA, -74, 19:24:25, GG, 111,    -70, 19:24:25, 
[TFM/test/1], AA, -74, 19:24:26, FF, 280,    -69, 19:24:27, 
[TFM/test/1], AA, -72, 19:24:27, HH, 538,    -64, 19:24:28, 
[TFM/test/1], AA, -72, 19:24:28, AA, 278,    -72, 19:24:28, 
[TFM/test/1], AA, -72, 19:24:29, EE, 272,    -64, 19:24:29, 
[TFM/test/1], AA, -73, 19:24:30, DD, 273,    -69, 19:24:30, 
[TFM/test/1], AA, -75, 19:24:31, CC, 147,    -57, 19:24:32, 
[TFM/test/1], AA, -75, 19:24:31, HH, 539,    -65, 19:24:32, 
[TFM/test/1], AA, -73, 19:24:33, GG, 112,    -69, 19:24:33, 
[TFM/test/1], AA, -72, 19:24:34, FF, 281,    -67, 19:24:35, 
[TFM/test/1], AA, -72, 19:24:35, HH, 540,    -64, 19:24:36, 
[TFM/test/1], AA, -72, 19:24:36, AA, 279,    -72, 19:24:36, 
[TFM/test/1], AA, -72, 19:24:37, EE, 273,    -63, 19:24:37, 
[TFM/test/1], AA, -72, 19:24:38, DD, 274,    -68, 19:24:38, 
[TFM/test/1], AA, -72, 19:24:39, CC, 148,    -58, 19:24:40, 
[TFM/test/1], AA, -72, 19:24:41, GG, 113,    -68, 19:24:41, 
[TFM/test/1], AA, -72, 19:24:42, FF, 282,    -69, 19:24:43, 
[TFM/test/1], AA, -72, 19:24:44, AA, 280,    -72, 19:24:44, 
[TFM/test/1], AA, -72, 19:24:45, EE, 274,    -62, 19:24:45, 
[TFM/test/1], AA, -72, 19:24:46, DD, 275,    -68, 19:24:46, 
[TFM/test/1], AA, -72, 19:24:47, CC, 149,    -57, 19:24:48, 
[TFM/test/1], AA, -72, 19:24:49, GG, 114,    -69, 19:24:49, 
[TFM/test/1], AA, -73, 19:24:50, FF, 283,    -67, 19:24:51, 
[TFM/test/1], AA, -73, 19:24:52, AA, 281,    -73, 19:24:52, 
[TFM/test/1], AA, -73, 19:24:53, EE, 275,    -64, 19:24:53, 
[TFM/test/1], AA, -75, 19:24:54, DD, 276,    -69, 19:24:54, 
[TFM/test/1], AA, -73, 19:24:55, HH, 541,    -64, 19:24:55, 
[TFM/test/1], AA, -73, 19:24:55, CC, 150,    -58, 19:24:56, 
[TFM/test/1], AA, -74, 19:24:57, GG, 115,    -68, 19:24:57, 
[TFM/test/1], AA, -74, 19:24:58, FF, 284,    -66, 19:24:59, 
[TFM/test/1], AA, -74, 19:24:59, HH, 542,    -63, 19:24:59, 
[TFM/test/1], AA, -75, 19:25:00, AA, 282,    -75, 19:25:00, 
[TFM/test/1], AA, -75, 19:25:01, EE, 276,    -63, 19:25:01, 
[TFM/test/1], AA, -74, 19:25:02, DD, 277,    -68, 19:25:02, 
[TFM/test/1], AA, -74, 19:25:03, HH, 543,    -65, 19:25:03, 
[TFM/test/1], AA, -74, 19:25:03, CC, 151,    -57, 19:25:04, 
[TFM/test/1], AA, -73, 19:25:05, GG, 116,    -69, 19:25:05, 
[TFM/test/1], AA, -72, 19:25:07, FF, 285,    -67, 19:25:07, 
[TFM/test/1], AA, -72, 19:25:07, HH, 544,    -64, 19:25:07, 
[TFM/test/1], AA, -73, 19:25:08, AA, 283,    -73, 19:25:08, 
[TFM/test/1], AA, -73, 19:25:09, EE, 277,    -61, 19:25:09, 
[TFM/test/1], AA, -73, 19:25:10, DD, 278,    -68, 19:25:10, 
[TFM/test/1], AA, -73, 19:25:11, HH, 545,    -65, 19:25:11, 
[TFM/test/1], AA, -73, 19:25:11, CC, 152,    -57, 19:25:12, 
[TFM/test/1], AA, -72, 19:25:13, GG, 117,    -69, 19:25:13, 
[TFM/test/1], AA, -72, 19:25:15, FF, 286,    -68, 19:25:15, 
[TFM/test/1], AA, -72, 19:25:15, HH, 546,    -65, 19:25:15, 
[TFM/test/1], AA, -73, 19:25:16, AA, 284,    -73, 19:25:16, 
[TFM/test/1], AA, -73, 19:25:17, EE, 278,    -60, 19:25:17, 
[TFM/test/1], AA, -73, 19:25:18, DD, 279,    -68, 19:25:18, 
[TFM/test/1], AA, -73, 19:25:19, HH, 547,    -65, 19:25:19, 
[TFM/test/1], AA, -73, 19:25:19, CC, 153,    -57, 19:25:20, 
[TFM/test/1], AA, -73, 19:25:21, GG, 118,    -69, 19:25:21, 
[TFM/test/1], AA, -72, 19:25:23, FF, 287,    -67, 19:25:23, 
[TFM/test/1], AA, -72, 19:25:23, HH, 548,    -65, 19:25:23, 
[TFM/test/1], AA, -72, 19:25:24, AA, 285,    -72, 19:25:24, 
[TFM/test/1], AA, -71, 19:25:25, EE, 279,    -61, 19:25:25, 
[TFM/test/1], AA, -72, 19:25:26, DD, 280,    -68, 19:25:26, 
[TFM/test/1], AA, -72, 19:25:27, HH, 549,    -64, 19:25:27, 
[TFM/test/1], AA, -72, 19:25:27, CC, 154,    -57, 19:25:28, 
[TFM/test/1], AA, -73, 19:25:29, GG, 119,    -69, 19:25:29, 
[TFM/test/1], AA, -72, 19:25:31, FF, 288,    -68, 19:25:31, 
[TFM/test/1], AA, -72, 19:25:31, HH, 550,    -63, 19:25:31, 
[TFM/test/1], AA, -72, 19:25:32, AA, 286,    -72, 19:25:32, 
[TFM/test/1], AA, -72, 19:25:33, EE, 280,    -62, 19:25:33, 
[TFM/test/1], AA, -72, 19:25:34, DD, 281,    -68, 19:25:35, 
[TFM/test/1], AA, -72, 19:25:35, HH, 551,    -64, 19:25:35, 
[TFM/test/1], AA, -73, 19:25:35, CC, 155,    -57, 19:25:36, 
[TFM/test/1], AA, -72, 19:25:37, GG, 120,    -68, 19:25:37, 
[TFM/test/1], AA, -72, 19:25:39, FF, 289,    -67, 19:25:39, 
[TFM/test/1], AA, -72, 19:25:39, HH, 552,    -64, 19:25:39, 
[TFM/test/1], AA, -71, 19:25:40, AA, 287,    -71, 19:25:40, 
[TFM/test/1], AA, -71, 19:25:41, EE, 281,    -61, 19:25:41, 
[TFM/test/1], AA, -73, 19:25:42, DD, 282,    -68, 19:25:43, 
[TFM/test/1], AA, -73, 19:25:43, HH, 553,    -64, 19:25:43, 
[TFM/test/1], AA, -73, 19:25:43, CC, 156,    -57, 19:25:44, 
[TFM/test/1], AA, -73, 19:25:50, GG, 121,    -69, 19:25:45, 
[TFM/test/1], AA, -73, 19:25:50, FF, 290,    -68, 19:25:47, 
[TFM/test/1], AA, -73, 19:25:50, HH, 554,    -65, 19:25:47, 
[TFM/test/1], AA, -73, 19:25:50, EE, 282,    -62, 19:25:49, 
[TFM/test/1], AA, -73, 19:25:50, AA, 288,    -73, 19:25:50, 
[TFM/test/1], AA, -73, 19:25:50, DD, 283,    -69, 19:25:51, 
[TFM/test/1], AA, -73, 19:25:51, HH, 555,    -64, 19:25:51, 
[TFM/test/1], AA, -73, 19:25:51, CC, 157,    -58, 19:25:52, 
[TFM/test/1], AA, -71, 19:25:53, GG, 122,    -69, 19:25:53, 
[TFM/test/1], AA, -71, 19:25:54, FF, 291,    -69, 19:25:55, 
[TFM/test/1], AA, -71, 19:25:56, EE, 283,    -62, 19:25:57, 
[TFM/test/1], AA, -72, 19:25:58, AA, 289,    -72, 19:25:58, 
[TFM/test/1], AA, -72, 19:25:58, DD, 284,    -67, 19:25:59, 
[TFM/test/1], AA, -72, 19:25:59, CC, 158,    -58, 19:26:00, 
[TFM/test/1], AA, -73, 19:26:02, FF, 292,    -66, 19:26:03, 
[TFM/test/1], AA, -73, 19:26:04, EE, 284,    -61, 19:26:05, 
[TFM/test/1], AA, -73, 19:26:05, GG, 123,    -68, 19:26:06, 
[TFM/test/1], AA, -73, 19:26:06, HH, 556,    -64, 19:26:06, 
[TFM/test/1], AA, -73, 19:26:06, AA, 290,    -73, 19:26:06, 
[TFM/test/1], AA, -73, 19:26:06, DD, 285,    -68, 19:26:07, 
[TFM/test/1], AA, -73, 19:26:07, CC, 159,    -59, 19:26:08, 
[TFM/test/1], AA, -73, 19:26:10, HH, 557,    -65, 19:26:10, 
[TFM/test/1], AA, -74, 19:26:12, EE, 285,    -68, 19:26:13, 
[TFM/test/1], AA, -73, 19:26:13, GG, 124,    -70, 19:26:14, 
[TFM/test/1], AA, -73, 19:26:14, HH, 558,    -65, 19:26:14, 
[TFM/test/1], AA, -73, 19:26:14, AA, 291,    -73, 19:26:14, 
[TFM/test/1], AA, -73, 19:26:14, DD, 286,    -69, 19:26:15, 
[TFM/test/1], AA, -73, 19:26:15, CC, 160,    -57, 19:26:16, 
[TFM/test/1], AA, -73, 19:26:18, HH, 559,    -65, 19:26:18, 
[TFM/test/1], AA, -73, 19:26:19, FF, 293,    -71, 19:26:19, 
[TFM/test/1], AA, -74, 19:26:20, EE, 286,    -62, 19:26:21, 
[TFM/test/1], AA, -74, 19:26:21, GG, 125,    -69, 19:26:22, 
[TFM/test/1], AA, -74, 19:26:22, HH, 560,    -63, 19:26:22, 
[TFM/test/1], AA, -74, 19:26:22, AA, 292,    -74, 19:26:22, 
[TFM/test/1], AA, -73, 19:26:22, DD, 287,    -69, 19:26:23, 
[TFM/test/1], AA, -73, 19:26:23, CC, 161,    -57, 19:26:24, 
[TFM/test/1], AA, -74, 19:26:26, HH, 561,    -64, 19:26:26, 
[TFM/test/1], AA, -74, 19:26:27, FF, 294,    -69, 19:26:27, 
[TFM/test/1], AA, -74, 19:26:28, EE, 287,    -62, 19:26:29, 
[TFM/test/1], AA, -74, 19:26:29, GG, 126,    -70, 19:26:30, 
[TFM/test/1], AA, -73, 19:26:30, HH, 562,    -64, 19:26:30, 
[TFM/test/1], AA, -73, 19:26:30, AA, 293,    -73, 19:26:30, 
[TFM/test/1], AA, -73, 19:26:30, DD, 288,    -71, 19:26:31, 
[TFM/test/1], AA, -73, 19:26:31, CC, 162,    -57, 19:26:32, 
[TFM/test/1], AA, -73, 19:26:34, HH, 563,    -63, 19:26:34, 
[TFM/test/1], AA, -73, 19:26:35, FF, 295,    -69, 19:26:35, 
[TFM/test/1], AA, -73, 19:26:36, EE, 288,    -62, 19:26:37, 
[TFM/test/1], AA, -73, 19:26:37, GG, 127,    -70, 19:26:38, 
[TFM/test/1], AA, -73, 19:26:38, HH, 564,    -64, 19:26:38, 
[TFM/test/1], AA, -73, 19:26:38, AA, 294,    -73, 19:26:38, 
[TFM/test/1], AA, -73, 19:26:38, DD, 289,    -70, 19:26:39, 
[TFM/test/1], AA, -73, 19:26:39, CC, 163,    -58, 19:26:40, 
[TFM/test/1], AA, -75, 19:26:42, HH, 565,    -64, 19:26:42, 
[TFM/test/1], AA, -75, 19:26:43, FF, 296,    -69, 19:26:43, 
[TFM/test/1], AA, -75, 19:26:44, EE, 289,    -62, 19:26:45, 
[TFM/test/1], AA, -75, 19:26:45, GG, 128,    -69, 19:26:46, 
[TFM/test/1], AA, -75, 19:26:46, HH, 566,    -64, 19:26:46, 
[TFM/test/1], AA, -75, 19:26:46, AA, 295,    -75, 19:26:46, 
[TFM/test/1], AA, -75, 19:26:46, DD, 290,    -71, 19:26:47, 
[TFM/test/1], AA, -75, 19:26:47, CC, 164,    -58, 19:26:48, 
[TFM/test/1], AA, -74, 19:26:51, HH, 567,    -64, 19:26:50, 
[TFM/test/1], AA, -74, 19:26:51, FF, 297,    -71, 19:26:51, 
[TFM/test/1], AA, -73, 19:26:52, EE, 290,    -64, 19:26:53, 
[TFM/test/1], AA, -73, 19:26:53, GG, 129,    -70, 19:26:54, 
[TFM/test/1], AA, -73, 19:26:54, HH, 568,    -64, 19:26:54, 
[TFM/test/1], AA, -73, 19:26:54, AA, 296,    -73, 19:26:54, 
[TFM/test/1], AA, -73, 19:26:54, DD, 291,    -70, 19:26:55, 
[TFM/test/1], AA, -73, 19:26:55, CC, 165,    -58, 19:26:56, 
[TFM/test/1], AA, -73, 19:26:58, HH, 569,    -63, 19:26:58, 
[TFM/test/1], AA, -73, 19:26:59, FF, 298,    -68, 19:26:59, 
[TFM/test/1], AA, -73, 19:27:00, EE, 291,    -69, 19:27:01, 
[TFM/test/1], AA, -73, 19:27:01, GG, 130,    -67, 19:27:02, 
[TFM/test/1], AA, -73, 19:27:02, HH, 570,    -66, 19:27:02, 
[TFM/test/1], AA, -73, 19:27:02, AA, 297,    -73, 19:27:02, 
[TFM/test/1], AA, -73, 19:27:02, DD, 292,    -68, 19:27:03, 
[TFM/test/1], AA, -73, 19:27:03, CC, 166,    -57, 19:27:04, 
[TFM/test/1], AA, -73, 19:27:06, HH, 571,    -66, 19:27:06, 
[TFM/test/1], AA, -73, 19:27:07, FF, 299,    -67, 19:27:07, 
[TFM/test/1], AA, -73, 19:27:08, EE, 292,    -63, 19:27:09, 
[TFM/test/1], AA, -73, 19:27:09, GG, 131,    -69, 19:27:10, 
[TFM/test/1], AA, -73, 19:27:10, HH, 572,    -64, 19:27:10, 
[TFM/test/1], AA, -73, 19:27:10, AA, 298,    -73, 19:27:10, 
[TFM/test/1], AA, -73, 19:27:10, DD, 293,    -70, 19:27:11, 
[TFM/test/1], AA, -73, 19:27:11, CC, 167,    -58, 19:27:12, 
[TFM/test/1], AA, -73, 19:27:14, HH, 573,    -65, 19:27:14, 
[TFM/test/1], AA, -74, 19:27:15, FF, 300,    -67, 19:27:15, 
[TFM/test/1], AA, -73, 19:27:17, GG, 132,    -70, 19:27:18, 
[TFM/test/1], AA, -74, 19:27:18, HH, 574,    -65, 19:27:18, 
[TFM/test/1], AA, -74, 19:27:18, AA, 299,    -74, 19:27:18, 
[TFM/test/1], AA, -74, 19:27:18, DD, 294,    -68, 19:27:19, 
[TFM/test/1], AA, -74, 19:27:19, CC, 168,    -58, 19:27:20, 
[TFM/test/1], AA, -74, 19:27:20, EE, 293,    -65, 19:27:20, 
[TFM/test/1], AA, -74, 19:27:22, HH, 575,    -63, 19:27:22, 
[TFM/test/1], AA, -74, 19:27:25, GG, 133,    -71, 19:27:26, 
[TFM/test/1], AA, -74, 19:27:26, HH, 576,    -65, 19:27:26, 
[TFM/test/1], AA, -74, 19:27:26, AA, 300,    -74, 19:27:26, 
[TFM/test/1], AA, -74, 19:27:26, DD, 295,    -70, 19:27:27, 
[TFM/test/1], AA, -74, 19:27:27, CC, 169,    -57, 19:27:28, 
[TFM/test/1], AA, -74, 19:27:28, EE, 294,    -64, 19:27:28, 
[TFM/test/1], AA, -74, 19:27:28, FF, 301,    -69, 19:27:28, 
[TFM/test/1], AA, -74, 19:27:30, HH, 577,    -65, 19:27:30, 
[TFM/test/1], AA, -73, 19:27:33, GG, 134,    -71, 19:27:34, 
[TFM/test/1], AA, -74, 19:27:34, HH, 578,    -65, 19:27:34, 
[TFM/test/1], AA, -74, 19:27:34, AA, 301,    -74, 19:27:34, 
[TFM/test/1], AA, -74, 19:27:34, DD, 296,    -71, 19:27:35, 
[TFM/test/1], AA, -74, 19:27:35, CC, 170,    -58, 19:27:36, 
[TFM/test/1], AA, -74, 19:27:36, EE, 295,    -64, 19:27:36, 
[TFM/test/1], AA, -74, 19:27:36, FF, 302,    -69, 19:27:36, 
[TFM/test/1], AA, -73, 19:27:38, HH, 579,    -64, 19:27:38, 
[TFM/test/1], AA, -74, 19:27:41, GG, 135,    -70, 19:27:42, 
[TFM/test/1], AA, -73, 19:27:42, HH, 580,    -65, 19:27:42, 
[TFM/test/1], AA, -73, 19:27:42, AA, 302,    -74, 19:27:42, 
[TFM/test/1], AA, -73, 19:27:43, CC, 171,    -58, 19:27:44, 
[TFM/test/1], AA, -73, 19:27:44, EE, 296,    -65, 19:27:44, 
[TFM/test/1], AA, -73, 19:27:44, FF, 303,    -68, 19:27:44, 
[TFM/test/1], AA, -73, 19:27:46, HH, 581,    -65, 19:27:46, 
[TFM/test/1], AA, -72, 19:27:46, DD, 297,    -72, 19:27:47, 
[TFM/test/1], AA, -73, 19:27:49, GG, 136,    -71, 19:27:50, 
[TFM/test/1], AA, -73, 19:27:50, HH, 582,    -64, 19:27:50, 
[TFM/test/1], AA, -73, 19:27:50, AA, 303,    -73, 19:27:50, 
[TFM/test/1], AA, -73, 19:28:00, CC, 172,    -58, 19:27:52, 
[TFM/test/1], AA, -73, 19:28:00, EE, 297,    -64, 19:27:52, 
[TFM/test/1], AA, -73, 19:28:00, FF, 304,    -68, 19:27:52, 
[TFM/test/1], AA, -73, 19:28:00, HH, 583,    -65, 19:27:54, 
[TFM/test/1], AA, -73, 19:28:00, DD, 298,    -69, 19:27:55, 
[TFM/test/1], AA, -73, 19:28:00, GG, 137,    -70, 19:27:58, 
[TFM/test/1], AA, -73, 19:28:00, HH, 584,    -65, 19:27:58, 
